ICU_beds,cases,day,deceased,dow_cos,dow_sin,holiday,lockdown,normal_beds,population,recovered,temp_avg,temp_max,temp_min,tests
1056.694000032094,7687.776476188948,-0.09309214885890629,133.39056758187974,-0.2225209339563146,-0.9749279121818236,False,False,5358.489657717798,1495608.0,7595.305721820156,1.0263737719273502,1.0982327509712635,0.722457856999323,574513.1077127161
1057.095174671438,7688.511963027746,-0.08951168159510221,133.39056758187974,0.6234898018587334,-0.7818314824680299,False,False,5358.7571074773605,1495608.0,7595.7737588993905,1.152578216599208,1.0391060109530006,1.1534408743516484,580175.4202972972
1057.496349310782,7688.846275227199,-0.08593121433129812,133.39056758187974,1.0,0.0,False,False,5358.957694797033,1495608.0,7597.177870137095,1.2522812315171945,1.1105218381123148,1.3469857738843687,584943.1802985809
1057.897523950126,7690.517836224465,-0.08235074706749403,133.39056758187974,0.6234898018587336,0.7818314824680298,False,False,5359.425731876267,1495608.0,7598.113944295565,1.7572493729266268,1.883343110586322,1.1838550728496475,588672.5666083626
1058.2318361495793,7691.98880990206,-0.07877027980368995,133.39056758187974,-0.22252093395631434,0.9749279121818236,False,False,5359.693181635829,1495608.0,7598.64884381469,1.2916386740027286,0.8220760946506686,1.7890284997814212,592675.0859850977
1058.5661483490326,7693.794095779108,-0.07518981253988585,133.39056758187974,-0.900968867902419,0.43388373911755823,False,False,5359.893768955501,1495608.0,7599.451193093378,1.3515331582691572,1.2429193618394845,1.5398394416330432,596415.4377350215
1058.8335981085952,7695.131344576921,-0.07160934527608176,133.4574300217704,-0.9009688679024191,-0.433883739117558,False,False,5360.094356275174,1495608.0,7600.65471701141,0.8732168093356021,0.5345578294638188,1.1116213514168996,599942.1639894946
1059.0341854282674,7695.733106535938,-0.06802887801227768,133.4574300217704,-0.2225209339563146,-0.9749279121818236,False,False,5360.294943594846,1495608.0,7601.256478970425,1.2563911459187402,1.2793228841252389,0.8389304126109773,605333.0819305592
1059.2347727479394,7698.140154372002,-0.06444841074847359,133.4574300217704,0.6234898018587334,-0.7818314824680299,False,False,5360.495530914518,1495608.0,7601.457066290098,0.7303095722940495,0.23590982497941398,0.9833978554764722,611061.8557803916
1059.4353600676113,7699.878577809159,-0.0608679434846695,133.4574300217704,1.0,0.0,False,False,5360.69611823419,1495608.0,7601.925103369333,1.2059319224582996,1.3363627980252109,0.7863967970235249,615630.2319859215
1059.5690849473926,7702.486212964895,-0.05728747622086541,133.4574300217704,0.6234898018587336,0.7818314824680298,False,False,5361.297880193206,1495608.0,7603.128627287364,1.2731189987421048,1.331029797945132,1.3711788863259589,619718.8033227958
1059.702809827174,7705.294435440302,-0.05370700895706133,133.65801734144242,-0.22252093395631434,0.9749279121818236,False,False,5361.69905483255,1495608.0,7603.79725168627,0.6658791459137188,0.300601434646455,1.0770597622146285,620821.4318190329
1059.8365347069553,7708.370107675273,-0.05012654169325723,133.65801734144242,-0.900968867902419,0.43388373911755823,False,False,5362.100229471894,1495608.0,7604.73332584474,0.9466063479022286,0.7673548764376873,1.0034435772137902,627634.3132692523
1059.9702595867366,7712.515578948495,-0.046546074429453146,133.72487978133307,-0.9009688679024191,-0.433883739117558,False,False,5362.434541671348,1495608.0,7605.7362624431,1.0743896011551664,0.8965062262030704,1.1575882650559213,631730.3731993946
1060.1039844665179,7715.256938984012,-0.04296560716564906,133.72487978133307,-0.2225209339563146,-0.9749279121818236,False,False,5362.7688538708,1495608.0,7606.404886842007,1.1792174788482512,0.8028309204486457,1.5526272296378845,637549.9462425984
1060.2377093462992,7717.730849259967,-0.03938513990184497,133.72487978133307,0.6234898018587334,-0.7818314824680299,False,False,5363.103166070254,1495608.0,7607.274098560586,1.0080885909117636,0.3515354499040176,1.505491805125834,643350.4634904334
1060.3714342260807,7721.073971254499,-0.03580467263804088,133.72487978133307,1.0,0.0,False,False,5363.370615829816,1495608.0,7608.210172719055,1.191221436155205,1.0541775329184393,1.3763631247062997,647566.7420874989
1060.505159105862,7726.222379126081,-0.03222420537423679,133.72487978133307,0.6234898018587336,0.7818314824680298,False,False,5363.7049280292695,1495608.0,7610.082321035994,1.0102599002188528,0.8408575297152929,1.1347776161824221,651324.0768971548
1060.6388839856431,7729.498638680723,-0.028643738110432707,133.72487978133307,-0.22252093395631434,0.9749279121818236,False,False,5363.838652909051,1495608.0,7611.9544693529315,1.1464258752237233,1.2072114482598268,0.91945891545227,655038.486020401
1060.7726088654247,7734.5133216725235,-0.025063270846628617,133.72487978133307,-0.900968867902419,0.43388373911755823,False,False,5363.972377788832,1495608.0,7614.628966948559,1.191158785021035,1.269584362239878,0.9070167433394525,659454.8839000594
1060.906333745206,7738.458205626072,-0.02148280358282453,133.72487978133307,-0.9009688679024191,-0.433883739117558,False,False,5364.106102668614,1495608.0,7616.7685650250605,1.3237787058318906,1.401054407692252,1.0193419082468351,663713.2189718161
1060.9731961850966,7740.597803702574,-0.01790233631902044,133.72487978133307,-0.2225209339563146,-0.9749279121818236,False,False,5364.440414868067,1495608.0,7619.443062620687,1.4148483944612633,1.4288787559361407,1.121989828177581,669329.0621606732
1061.0400586249873,7743.205438858311,-0.014321869055216353,133.72487978133307,0.6234898018587334,-0.7818314824680299,False,False,5364.774727067521,1495608.0,7621.78324801686,1.2550002907401678,1.2816415798122296,1.4444494554347749,674941.4285026558
1061.106921064878,7746.615423292734,-0.010741401791412265,133.72487978133307,1.0,0.0,False,False,5365.376489026537,1495608.0,7624.5246080523775,1.372333334813566,1.2665700578467898,1.447905614355002,679302.9323191638
1061.1737835047686,7753.769704361035,-0.007160934527608177,133.72487978133307,0.6234898018587336,0.7818314824680298,False,False,5365.978250985552,1495608.0,7627.265968087894,1.3461576909573796,1.2076751873972253,1.3801648995185494,683230.2983134618
1061.30750838455,7759.653599071415,-0.0035804672638040883,133.72487978133307,-0.22252093395631434,0.9749279121818236,False,False,5366.513150504678,1495608.0,7631.478301801007,1.2103676227575277,1.1371868385127077,1.3901877603872081,686965.3679306342
1061.4412332643312,7764.935731822777,0.0,133.72487978133307,-0.900968867902419,0.43388373911755823,False,False,5367.1817749035845,1495608.0,7634.219661836523,1.2657386951368896,1.1754453173480544,1.1123125832009448,691088.2396991724
1061.5749581441128,7770.685901653375,0.0035804672638040883,133.72487978133307,-0.9009688679024191,-0.433883739117558,False,False,5367.984124182272,1495608.0,7638.699445309198,1.5016578059670829,1.4944978438779781,1.2578168737425086,695302.1781108419
1061.7086830238939,7773.962161208017,0.007160934527608177,133.72487978133307,-0.2225209339563146,-0.9749279121818236,False,False,5368.853335900851,1495608.0,7641.77511754417,1.2372055786035103,0.9204329574112082,1.6521316907411856,700601.2939219368
1061.8424079036752,7777.037833442987,0.010741401791412265,133.79174222122376,0.6234898018587334,-0.7818314824680299,False,False,5369.78941005932,1495608.0,7645.051377098812,0.7062616802897667,0.15089098312308763,1.205694705645559,705718.1427218897
1062.0429952233474,7781.517616915662,0.014321869055216353,133.79174222122376,1.0,0.0,False,False,5370.72548421779,1495608.0,7648.260774213564,0.8260365483919269,0.6639410487979013,1.087082623083287,710044.4100325754
1062.2435825430193,7788.471310664291,0.01790233631902044,133.79174222122376,0.6234898018587336,0.7818314824680298,False,False,5371.72842081615,1495608.0,7652.673695246348,0.8916738334620562,0.907635965500626,0.8313268629864778,714435.5339099551
1062.4441698626913,7793.686580975765,0.02148280358282453,133.8586046611144,-0.22252093395631434,0.9749279121818236,False,False,5372.664494974619,1495608.0,7656.88602895946,0.6227375749243228,0.16704456307578947,1.1866199999858291,718160.3067113842
1062.6447571823633,7800.239100085049,0.025063270846628617,133.99232954089575,-0.900968867902419,0.43388373911755823,False,False,5373.399981813416,1495608.0,7661.499537311916,0.5770147772071262,0.09980238815305842,1.121644212285558,722327.8425897695
1062.7784820621448,7806.925344074116,0.028643738110432707,134.12605442067706,-0.9009688679024191,-0.433883739117558,False,False,5374.336055971886,1495608.0,7666.046183224481,0.8839552137323239,0.6864323969617111,1.0812071529189011,726128.3705355949
1062.912206941926,7812.8092387844945,0.03222420537423679,134.12605442067706,-0.2225209339563146,-0.9749279121818236,False,False,5375.205267690464,1495608.0,7670.392241817374,1.1422909003685096,1.2626282751789055,0.9363940941613833,730956.6410449797
1063.1796567014887,7817.890784216184,0.03580467263804088,134.12605442067706,0.6234898018587334,-0.7818314824680299,False,False,5376.341929168606,1495608.0,7674.604575530486,0.7772227415604739,0.4765904372890509,1.3003276284613023,736152.0532118041
1063.4471064610514,7824.108991126016,0.03938513990184497,134.12605442067706,1.0,0.0,False,False,5377.679177966419,1495608.0,7680.287882921192,1.0854663216764053,1.0231070107127636,0.9903101733169267,740295.1174371894
1063.714556220614,7836.679129825462,0.04296560716564906,134.12605442067706,0.6234898018587336,0.7818314824680298,False,False,5379.217014083904,1495608.0,7685.503153232666,1.3739998549824852,1.3894609292572984,1.135468847966467,744022.2304240149
1064.0488684200673,7846.909083128734,0.046546074429453146,134.12605442067706,-0.22252093395631434,0.9749279121818236,False,False,5380.5542628817175,1495608.0,7691.654497702606,1.3646021848569998,1.24384684011428,1.4036667801760943,748098.4322095094
1064.3831806195205,7859.2117720686165,0.05012654169325723,134.19291686056772,-0.900968867902419,0.43388373911755823,False,False,5381.5571994800775,1495608.0,7697.605254852875,1.4835390979651475,1.4499788866877559,1.3214101978746877,752433.7259495803
1064.7843552588645,7870.110349770795,0.05370700895706133,134.19291686056772,-0.9009688679024191,-0.433883739117558,False,False,5382.493273638547,1495608.0,7702.820525164348,1.6473718138194484,1.5404080184803937,1.5121901702712264,756490.8719397062
1065.118667458318,7879.738541115052,0.05728747622086541,134.2597793004584,-0.2225209339563146,-0.9749279121818236,False,False,5384.097972195923,1495608.0,7707.4340335168035,1.7264375451418674,1.5550158013084356,1.8477832014252829,761573.7546201946
1065.4529796577713,7888.096346101385,0.0608679434846695,134.2597793004584,0.6234898018587334,-0.7818314824680299,True,False,5385.83639563308,1495608.0,7712.314991628823,1.6854887638484182,1.683007803230323,1.67428402362988,767104.6156479506
1065.8541542971152,7896.788463287172,0.06444841074847359,134.2597793004584,1.0,0.0,False,False,5387.975993709581,1495608.0,7717.6639868200755,1.0442042847121065,0.7828901375405255,1.3580454824290957,772050.0960144637
1066.32219137635,7913.771523019402,0.06802887801227768,134.2597793004584,0.6234898018587336,0.7818314824680298,False,False,5390.115591786082,1495608.0,7723.6147439703445,0.5473056093837573,0.2999058259403577,0.9097816704756341,775330.23359062
1066.7902284555846,7933.897117426492,0.07160934527608176,134.2597793004584,-0.22252093395631434,0.9749279121818236,False,False,5392.255189862584,1495608.0,7731.838824076897,0.49563095392041984,0.20089752010585366,0.9073623592314751,779045.2444758252
1067.1914030949285,7953.487812314456,0.07518981253988585,134.2597793004584,-0.900968867902419,0.43388373911755823,False,False,5395.063412337992,1495608.0,7737.990168546839,0.8525795257400355,0.6375079179662068,1.0625438947496746,782536.1993249567
1067.7263026140538,7974.148306240672,0.07877027980368995,134.2597793004584,-0.9009688679024191,-0.433883739117558,False,False,5397.8716348134,1495608.0,7746.816010612406,0.9708648670528158,0.8545378342685385,1.022798067167062,786565.9317147274
1068.3949270129606,7984.779434183288,0.08235074706749403,134.2597793004584,-0.2225209339563146,-0.9749279121818236,False,False,5401.081031928153,1495608.0,7755.508127798193,1.0949642336165633,1.1770684043289479,0.8835148626819076,791394.4028114319
1069.33100117143,7996.94839824339,0.08593121433129812,134.2597793004584,0.6234898018587334,-0.7818314824680299,False,False,5404.557878802467,1495608.0,7762.261234227151,0.9714287272603449,0.7026632667706463,1.1724497484128977,796674.3959647181
1070.2002128900085,8010.655198420976,0.08951168159510221,134.3266417403491,1.0,0.0,False,False,5408.6364876357975,1495608.0,7772.22373777086,0.6639870816617879,0.23405486842982162,1.198716556206624,800859.9178394338
1071.2031494883686,8035.795475819867,0.09309214885890629,134.3266417403491,0.6234898018587336,0.7818314824680298,False,False,5412.514509149456,1495608.0,7784.994463789976,0.47538210735670666,-0.09079439731757884,1.0290191532234707,804095.525030623
1072.33981096651,8058.127530743351,0.09667261612271039,134.39350418023974,-0.22252093395631434,0.9749279121818236,False,False,5416.793705302459,1495608.0,7796.160491251718,0.44559775817233377,0.439723175865899,0.4794898849073537,807632.1469262
1073.4096100047607,8080.994485185958,0.10025308338651447,134.46036662013043,-0.900968867902419,0.43388373911755823,False,False,5421.139763895352,1495608.0,7807.125931393788,0.3012244845912055,-0.011495004822496133,0.7089788372104366,811590.603955047
1074.8137212424645,8102.123016191408,0.10383355065031856,134.59409149991174,-0.9009688679024191,-0.433883739117558,False,False,5425.4858224882455,1495608.0,7819.762932533124,0.24528955200431457,-0.04442048357776452,0.7069051418583003,814935.8655476569
1076.35155735995,8119.774700322545,0.10741401791412265,134.6609539398024,-0.2225209339563146,-0.9749279121818236,False,False,5429.296981562014,1495608.0,7833.9377697899445,0.23465138942226454,-0.04024683134118103,0.6567908375150066,819467.7348610064
1077.8893934774353,8136.089135655868,0.11099448517792673,134.72781637969308,0.6234898018587334,-0.7818314824680299,False,False,5433.308727955454,1495608.0,7845.371247011249,0.20882659191742953,0.0005622127498555283,0.5904325862466454,824384.3975159267
1079.6278169145926,8154.409444185911,0.11457495244173083,134.72781637969308,1.0,0.0,False,False,5437.521061668565,1495608.0,7857.272761311787,0.29098728926784295,0.07568795300835474,0.5389358183352609,828315.0397697792
1081.3662403517499,8178.078747907205,0.11815541970553492,134.72781637969308,0.6234898018587336,0.7818314824680298,False,False,5441.733395381678,1495608.0,7875.392482522158,0.43256632226499386,0.005199604123837104,0.9526380410864507,831622.7915336103
1083.1046637889071,8193.657696401731,0.121735886969339,134.79467881958374,-0.22252093395631434,0.9749279121818236,False,False,5446.413766174024,1495608.0,7891.038293456574,0.5098778218306561,0.5051103942390366,0.5375533547671703,835156.2040320726
1084.7762247861738,8219.934635278763,0.12531635423314308,134.79467881958374,-0.900968867902419,0.43388373911755823,False,False,5451.294724286043,1495608.0,7908.288802948366,0.5584575112660001,0.7622537459263079,0.3125574090603823,839115.6639975181
1086.6483731031126,8252.563505945409,0.12889682149694717,134.8615412594744,-0.9009688679024191,-0.433883739117558,False,False,5455.841370198608,1495608.0,7928.882434434692,0.6657914343258814,0.9145920525615979,0.4345598189444008,842709.9881787207
1088.4536589801605,8272.555375472717,0.13247728876075127,134.99526613925573,-0.2225209339563146,-0.9749279121818236,False,False,5460.588603430846,1495608.0,7944.86255756856,0.6781337077573527,0.9908771406635929,0.3917034483335842,847568.2799236164
1090.2589448572087,8295.689779674887,0.13605775602455536,135.12899101903707,0.6234898018587334,-0.7818314824680299,False,False,5465.4695615428645,1495608.0,7964.85442709587,0.7235683102573678,0.9549373575152375,0.4590985472780137,852882.239196367
1092.1310931741473,8320.295157554654,0.13963822328835945,135.12899101903707,1.0,0.0,False,False,5471.019144053789,1495608.0,7981.235724869083,0.7079305871685592,0.9326778789201261,0.5302954210346925,857869.7760375713
1094.1369663708672,8353.458927740425,0.14321869055216352,135.19585345892776,0.6234898018587336,0.7818314824680298,False,False,5476.10068948548,1495608.0,8000.960144636831,0.6215472033750945,0.691069788335693,0.5264936462224427,861455.1406518286
1096.2765644473686,8380.270766136582,0.1467991578159676,135.32957833870907,-0.22252093395631434,0.9749279121818236,False,False,5482.452621275093,1495608.0,8020.818289284358,0.821354200469755,1.049540141544458,0.5109409310814211,864996.910955277
1098.0818503244166,8410.960626046397,0.1503796250797717,135.39644077859975,-0.900968867902419,0.43388373911755823,False,False,5488.603965745035,1495608.0,8039.740359773416,0.9100306157738381,1.2174137092825867,0.5676219373731461,869324.7829645202
1100.0877235211365,8440.44696203818,0.1539600923435758,135.59702809827172,-0.9009688679024191,-0.433883739117558,False,False,5494.822172654866,1495608.0,8058.863017582148,0.9485485330614958,1.16895296942448,0.7241859364594361,873325.2964680585
1101.9598718380753,8466.723900915213,0.1575405596073799,135.73075297805306,-0.2225209339563146,-0.9749279121818236,False,False,5501.240966884371,1495608.0,8080.727035426396,0.9171101939350375,0.8371476166161083,0.9059798956633844,878457.1893169868
1103.9657450347952,8486.38145824307,0.16112102687118396,135.73075297805306,0.6234898018587334,-0.7818314824680299,False,False,5508.462110392563,1495608.0,8100.585180073923,1.010322551353022,0.919693183072978,1.1696848212767161,884003.3618434777
1105.971618231515,8510.986836122835,0.16470149413498805,135.73075297805306,1.0,0.0,False,False,5516.285015859771,1495608.0,8123.050959877187,0.9212576990170852,0.952618661828246,0.9516011934103827,889415.1408657883
1108.1112163080165,8545.153542906965,0.16828196139879215,135.79761541794375,0.6234898018587336,0.7818314824680298,False,False,5524.776545725886,1495608.0,8145.516739680452,0.9597630860779084,1.1311582297265317,0.819921538549728,894091.7004990613
1110.3845392642993,8574.171841819514,0.17186242866259624,135.8644778578344,-0.22252093395631434,0.9749279121818236,False,False,5533.20121315211,1495608.0,8167.715069724152,1.0830605181242814,1.007108010472528,0.9319010875650877,897501.216896406
1112.6578622205818,8609.274622762114,0.17544289592640033,135.99820273761574,-0.900968867902419,0.43388373911755823,False,False,5542.294504977241,1495608.0,8192.454172483698,1.0351198702574704,0.7256183540718542,1.4541267004114107,901405.0473118625
1115.0649100566459,8644.97916566373,0.17902336319020443,136.13192761739708,-0.9009688679024191,-0.433883739117558,False,False,5551.855833881606,1495608.0,8218.062486961824,0.5280090600594266,0.08148469222583207,0.8696902270009992,904664.256944333
1117.5388203326006,8663.767511273007,0.1826038304540085,136.19879005728774,-0.2225209339563146,-0.9749279121818236,False,False,5561.082850586517,1495608.0,8244.138838519184,0.4487679055613309,0.3154410870431952,0.5620920831007826,908646.7844515408
1120.2133179282273,8680.282533926002,0.18618429771781259,136.59996469663176,0.6234898018587334,-0.7818314824680299,False,False,5570.44359217121,1495608.0,8268.944803718621,0.36554213893002957,0.35091713105415356,0.3142854885204959,914953.8515439875
1122.687228204182,8699.538916614514,0.18976476498161668,136.73368957641307,1.0,0.0,False,False,5579.871196195794,1495608.0,8298.498002150296,0.12897145630446885,-0.30481000922682244,0.6678505460597334,919876.3312311781
1125.2948633599178,8735.109734636348,0.19334523224542077,136.8674144561944,0.6234898018587336,0.7818314824680298,False,False,5589.031350460816,1495608.0,8327.716888382518,0.16826624765583315,-0.08267896241311144,0.5468849838517834,923460.2248717579
1128.0362233954352,8760.049424715568,0.19692569950922487,136.93427689608507,-0.22252093395631434,0.9749279121818236,False,False,5597.589742766821,1495608.0,8354.261277019112,-0.09778805871008452,-0.23617661689189734,0.0906720063817995,926692.6226658322
1130.7775834309525,8787.797337270194,0.20050616677302893,136.93427689608507,-0.900968867902419,0.43388373911755823,False,False,5606.749897031842,1495608.0,8385.887211087398,0.2593108758315387,0.691069788335693,-0.15229596571016948,930651.2802819989
1133.6526683462512,8820.894245016074,0.20408663403683303,136.93427689608507,-0.9009688679024191,-0.433883739117558,False,False,5615.709463977192,1495608.0,8412.699049483555,0.5370433536067268,0.5788449170853419,0.5382445865512151,934054.6453348738
1136.6614781413311,8844.764136057041,0.20766710130063712,137.0680017758664,-0.2225209339563146,-0.9749279121818236,False,False,5624.53530604276,1495608.0,8438.641676161133,0.566602158708088,0.9994563147054587,0.2271902837307718,938167.0197003492
1139.5365630566298,8866.828741220961,0.2112475685644412,137.20172665564772,0.6234898018587334,-0.7818314824680299,False,False,5633.561735428,1495608.0,8468.796636551824,0.7949530125305573,0.9465900530420701,0.7238403205674134,943301.119009794
1142.4116479719285,8886.620023428599,0.2148280358282453,137.2685890955384,1.0,0.0,False,False,5642.922477012694,1495608.0,8492.666527592792,0.650717571444602,0.42140547993867083,1.0276366896553801,948215.1071671186
1145.3535953271178,8927.87414884114,0.21840850309204937,137.6697637348824,0.6234898018587336,0.7818314824680298,False,False,5651.414006878807,1495608.0,8527.568721215719,0.6173495773857112,0.4070295666793291,0.9011412731750663,951914.1379291901
1147.8943680429632,8957.96224679194,0.22198897035585347,137.6697637348824,-0.22252093395631434,0.9749279121818236,False,False,5659.905536744923,1495608.0,8558.191718685646,0.3167995565458435,-0.2150764861402814,0.7694616183144118,955223.895566218
1150.3014158790272,8987.849757423068,0.22556943761965756,137.8703510545544,-0.900968867902419,0.43388373911755823,False,False,5668.129616851475,1495608.0,8590.085102513493,0.02656191239034252,-0.006625743879815697,-0.08179032373753559,959024.9584115624
1152.7084637150913,9018.539617332885,0.22914990488346165,138.20466325400776,-0.9009688679024191,-0.433883739117558,False,False,5676.019384758573,1495608.0,8618.234189707464,-0.054972273618371724,0.2915585214671911,-0.344458401674799,962219.1108900193
1155.316098870827,9043.746757171666,0.23273037214726575,138.20466325400776,-0.2225209339563146,-0.9749279121818236,False,False,5683.3073907066555,1495608.0,8643.97622906537,0.22202092077361146,0.5375721338569069,-0.03893395312671885,966093.5886943637
1157.9905964664538,9067.28233601318,0.23631083941106984,138.4721130135704,0.6234898018587334,-0.7818314824680299,False,False,5691.130296173864,1495608.0,8664.904172751149,0.3741128140844725,0.6474783094202672,0.1456249332134109,970644.0457660027
1160.531369182299,9093.22496269076,0.2398913066748739,138.60583789335172,1.0,0.0,False,False,5699.421238720306,1495608.0,8688.840926232007,0.49241068562408685,0.49143008968579077,0.5451569043916699,975284.432819295
1163.2058667779258,9135.214574942096,0.243471773938678,138.80642521302374,0.6234898018587336,0.7818314824680298,False,False,5707.043556867842,1495608.0,8722.07155885767,0.39899784457675863,-0.006162004742417611,0.8022951280565694,978905.9700135329
1165.746639493771,9162.427587977598,0.2470522412024821,138.94015009280508,-0.22252093395631434,0.9749279121818236,False,False,5714.799599895159,1495608.0,8751.825344609015,-0.042830483816244165,-0.4835814466938071,0.4193527196954014,982090.6280255255
1168.153687329835,9189.841188332772,0.25063270846628616,139.20759985236774,-0.900968867902419,0.43388373911755823,False,False,5722.355055602805,1495608.0,8782.381479639049,-0.21850426402865708,-0.7365511461444949,0.3758051173005392,985774.0798391022
1170.4938727260082,9222.068884360073,0.2542131757300903,139.34132473214905,-0.9009688679024191,-0.433883739117558,False,False,5729.776786430669,1495608.0,8819.222684018807,-0.07389291613768269,-0.26098666074269783,0.083759688541345,988803.817577868
1172.8340581221817,9245.938775401042,0.25779364299389435,139.54191205182107,-0.2225209339563146,-0.9749279121818236,False,False,5736.86420505908,1495608.0,8848.909607330263,-0.3947544346754333,-0.22852492112482767,-0.40148502385854706,992457.0475686142
1175.0405186385738,9266.131232248023,0.26137411025769847,139.6756369316024,0.6234898018587334,-0.7818314824680299,False,False,5744.152211007162,1495608.0,8872.177736412215,-0.6885381330249509,-0.3692697493251646,-0.7446816046371031,996739.854293371
1177.2469791549659,9295.01580628079,0.26495457752150253,139.80936181138372,1.0,0.0,False,False,5751.640804274917,1495608.0,8898.120363089794,-0.5421349626967173,-0.2234237906134484,-0.7992889155766921,1000490.9708961172
1179.4534396713577,9341.01716492557,0.2685350447853066,139.94308669116506,0.6234898018587336,0.7818314824680298,False,False,5759.597434621906,1495608.0,8928.409048360265,-0.4251026440673352,-0.7996196688306427,-0.09250441639023974,1003868.5270471943
1181.3255879882963,9376.989157586748,0.2721155120491107,140.0768115709464,-0.22252093395631434,0.9749279121818236,False,False,5767.754652288568,1495608.0,8958.764596070629,-0.7402284318149569,-0.8497438208120246,-0.5525041418945594,1006881.8834881868
1183.398323624907,9416.571722002021,0.2756959793129148,140.2773988906184,-0.900968867902419,0.43388373911755823,False,False,5775.510695315885,1495608.0,8985.242122267333,-0.654332248145596,-0.8847863695423713,-0.6305231728242089,1010449.3289685532
1185.4710592615177,9464.044054324395,0.2792764465767189,140.2773988906184,-0.9009688679024191,-0.433883739117558,False,False,5782.999288583639,1495608.0,9014.059833860209,-0.1960571798442868,-0.0022907910737026893,-0.17331842801189898,1013505.0093339967
1187.6106573380189,9490.58844296099,0.28285691384052297,140.6785735299624,-0.2225209339563146,-0.9749279121818236,False,False,5791.557680889645,1495608.0,9045.217730849261,-0.28697868492153683,-0.2564601635102683,-0.38654840661200013,1017082.7516301064
1189.817117854411,9520.475953592118,0.28643738110432704,140.74543596985305,0.6234898018587334,-0.7818314824680299,False,False,5800.851560034447,1495608.0,9069.756246289135,-0.6344723834062073,-0.4161477273447596,-0.6255643361125787,1021210.236906997
1191.9567159309124,9565.87555027788,0.29001784836813116,140.81229840974373,1.0,0.0,False,False,5810.880926018047,1495608.0,9099.041994961246,-0.5147618649891794,-0.24581432592130228,-0.46126154640056266,1024880.5168199153
1193.8957266877417,9639.223646837941,0.2935983156319352,141.14661060919707,0.6234898018587336,0.7818314824680298,False,False,5821.17774176121,1495608.0,9133.074976865597,-0.26268420946786086,-0.18593148948336777,-0.5389499882161034,1028059.7589742767
1195.9684623243525,9694.786334387085,0.29717878289573935,141.34719792886906,-0.22252093395631434,0.9749279121818236,False,False,5831.608282384154,1495608.0,9159.953677701644,0.22807138595701132,0.5029429178359799,0.07561517491194028,1031443.8007820231
1197.9074730811817,9747.34021214115,0.3007592501595434,141.61464768843172,-0.900968867902419,0.43388373911755823,False,False,5843.175484485239,1495608.0,9186.899240977582,-0.06831642040409026,-0.24736684390302624,0.021067971084007268,1035099.772132805
1200.047071157683,9808.653069520891,0.3043397174233475,141.8820974479944,-0.9009688679024191,-0.433883739117558,False,False,5855.010136345887,1495608.0,9218.859487245321,-0.4398529002208149,-0.6798539959547741,-0.3250588313877849,1038165.4150017919
1202.1866692341844,9863.012233152001,0.3079201846871516,142.0826847676664,-0.2225209339563146,-0.9749279121818236,False,False,5866.6442008868635,1495608.0,9254.296580387374,-0.6718789240529378,-0.5405709541658008,-0.8179672005238328,1041875.8792410844
1204.259404870795,9906.606543960717,0.31150065195095566,142.41699696711973,0.6234898018587334,-0.7818314824680299,False,False,5878.946889826746,1495608.0,9288.396424731614,-0.8114732780780802,-0.28906304112647696,-1.0126841887338476,1045948.8716294643
1206.7333151467496,9957.020823638279,0.3150811192147598,142.48385940701039,1.0,0.0,False,False,5892.5868275644425,1495608.0,9331.255248701531,-0.9014119775375694,-0.6232979837633915,-1.0794631897838018,1049725.0616471695
1209.3409503024857,10028.162459681947,0.31866158647856385,142.81817160646372,0.6234898018587336,0.7818314824680298,True,False,5907.229701900498,1495608.0,9372.910548753418,-0.570961566716997,-0.3467279947333766,-0.6632514951209687,1054401.4875555628
1211.881723018331,10102.246043080808,0.3222420537423679,143.2193462458077,-0.22252093395631434,0.9749279121818236,False,False,5924.145899192837,1495608.0,9408.481366775251,-0.573933954439006,-0.19058904342854052,-0.5888689444465147,1057808.4631801916
1214.8236703735204,10210.429470823907,0.32582252100617204,143.41993356547974,-0.900968867902419,0.43388373911755823,False,False,5940.59405940594,1495608.0,9454.54958785992,-0.7812579980491128,-0.5554307691337329,-0.7270551941439447,1062336.655059347
1218.2336548079443,10309.3190194222,0.3294029882699761,143.6873833250424,-0.9009688679024191,-0.433883739117558,False,False,5958.6469181764205,1495608.0,9502.824269460982,-0.6319314713212643,-0.13137157183991652,-0.7634199966958999,1066136.9824178529
1221.7105016822588,10406.336419703559,0.3329834555337802,144.15542040427707,-0.2225209339563146,-0.9749279121818236,False,False,5975.696840348541,1495608.0,9547.622104187729,-0.6063905106938426,-0.10364803645198412,-0.9184662912128727,1070554.1826467898
1225.3879358762456,10494.79542767891,0.3365639227975843,144.42287016383972,0.6234898018587334,-0.7818314824680299,False,False,5994.68577327749,1495608.0,9590.146615958192,-0.48598483708376455,-0.22540980387578363,-0.45564153146071507,1074926.9193531997
1229.1990949500137,10580.245625859181,0.3401443900613884,144.62345748351171,1.0,0.0,True,False,6016.282341362175,1495608.0,9662.692363239565,-0.5726754838308974,-0.5465592378095945,-0.6172996082598616,1079395.6705232922
1233.143978903563,10688.897090681516,0.3437248573251925,145.0914945627464,0.6234898018587336,0.7818314824680298,False,False,6039.550470444127,1495608.0,9724.27267037887,-0.6152237758193283,-0.6519086722837379,-0.48539455173049667,1084350.1104567507
