ICU_beds_per_100k,cases_per_100k,day,deceased_per_100k,dow_cos,dow_sin,holiday,lockdown,normal_beds_per_100k,recovered_per_100k,temp_avg,temp_max,temp_min,tests_per_100k
1.4681259682300545,0.03499666654112855,-0.6367704264506541,1.6810581067196193,-0.9009688679024191,-0.433883739117558,False,False,2.1270230787877566,0.2682898622177428,-0.32551915351480265,-0.7129541456875205,-0.19023587595212982,0.5156821577600466
1.494839073095687,0.026913164667655684,-0.6332229588938258,1.2120686509231557,-0.2225209339563146,-0.9749279121818236,False,False,2.085468426661097,-0.24433210345952897,-0.7002418775255523,-0.8335837482863253,-0.2886921324010264,-0.22903493500963173
1.481482520662871,0.022237058202731905,-0.6296754913369977,2.243845453675376,0.6234898018587334,-0.7818314824680299,False,False,2.1525951724041628,-0.3950216984196648,-1.3059580615429283,-1.4539645616516073,-0.9089665480290757,-0.5075229604294629
1.534908730394136,0.013972311892633982,-0.6261280237801696,1.1182707597638626,1.0,0.0,False,False,2.2165254064451774,0.28724162109309737,-1.5651840555503649,-1.7951740090025123,-1.3126371994695523,0.6126762162002471
1.4414128633644223,0.005707565582536061,-0.6225805562233414,1.868653889038205,0.6234898018587336,0.7818314824680298,False,False,2.1877568011267208,0.38107593942716966,-1.6935137555540463,-1.7044145937138877,-1.4603215841428971,0.8487498906411433
1.26777768173781,-0.0039708873332363875,-0.6190330886665133,1.1182707597638626,-0.22252093395631434,0.9749279121818236,False,False,2.1877568011267208,0.24194229500078668,-1.7050634285543775,-1.6171017384995148,-1.6811449021782798,0.6975049181581179
1.2811342341706267,-0.011075669248934583,-0.6154856211096851,1.493462324401034,-0.900968867902419,0.43388373911755823,False,False,2.063092844746742,0.10142193651035322,-1.4419875435468306,-1.6216971519318502,-1.6234776662582118,0.5488902930226237
1.26777768173781,-0.020065393305532205,-0.611938153552857,1.2120686509231557,-0.9009688679024191,-0.433883739117558,False,False,1.9895730755995755,0.12314712351380845,-1.2507762905413453,-1.3999684538216661,-1.115724686571759,0.48083005540526236
1.1742818147080958,-0.019630406657632264,-0.6083906859960287,1.399664433241741,-0.2225209339563146,-0.9749279121818236,False,False,1.9000707479421548,-0.3233748051103978,-1.122446590537664,-1.2230450366767527,-1.0974399532312495,-0.14091829886734755
1.2277080244393612,-0.017890460066032846,-0.6048432184392006,0.5554834128081064,0.6234898018587334,-0.7818314824680299,False,False,1.906463771346256,-0.4532636891097786,-1.5035857995485977,-1.5056629627653808,-1.017268430122862,-0.45228566613131466
1.3078473390362588,-0.024813997545105985,-0.6012957508823725,1.1182707597638626,1.0,0.0,False,False,1.9288393532606112,0.197105206929826,-1.603682965551469,-1.6297391254384372,-1.5911277534250028,0.5587540955758645
1.26777768173781,-0.030287579531179644,-0.5977482833255443,1.1182707597638626,0.6234898018587336,0.7818314824680298,False,False,1.8297474904970386,0.2003408730792767,-1.343173674543996,-1.503365256049213,-1.3098241635710122,0.9444287754075789
1.200994919573729,-0.03721111701025278,-0.5942008157687162,1.493462324401034,-0.22252093395631434,0.9749279121818236,False,False,1.7817998149662773,0.08339465367769897,-0.680992422525,-0.9576599109593817,-0.8723970813480569,0.7639211886832725
1.2277080244393612,-0.05537180956007308,-0.590653348211888,0.8368770862859848,-0.900968867902419,0.43388373911755823,False,False,1.7018870224150087,0.08570584378444956,-0.4974809515197357,-0.5256910483198521,-0.2929116862488364,0.7925262160876707
1.1742818147080958,-0.07483746205359311,-0.5871058806550599,0.6492813039673992,-0.9009688679024191,-0.433883739117558,False,False,1.711476557521161,0.1115911729800556,-0.5051807335199564,-0.669297718080334,-0.2605617734156275,0.5603980626680712
1.1074990525440147,-0.07639616420856774,-0.5835584130982318,1.0244728686045705,-0.2225209339563146,-0.9749279121818236,False,False,1.5292753905042693,-0.33816642179360124,-0.45513215051852085,-0.7497174531462039,-0.1508533733725711,-0.11165568462606662
1.120855604976831,-0.07599742644799275,-0.5800109455414035,0.367887630489521,0.6234898018587334,-0.7818314824680299,False,False,1.5420614373124721,-0.4514147370243782,-0.3601681725157966,-0.5291376083941036,-0.1860163221043203,-0.41809115061341323
1.1609252622752797,-0.12471593101278022,-0.5764634779845754,0.4616855216488139,1.0,0.0,True,False,1.5804195777370809,0.18554925639607314,-0.9184023675318105,-0.915152336710279,-0.5376458094218083,-0.4417642767411911
1.1475687098424632,-0.1431303657738755,-0.5729160104277472,1.1182707597638626,0.6234898018587336,0.7818314824680298,False,False,1.5804195777370809,0.27845909868744534,-0.9954001875340194,-1.3804379467342405,-0.575621794052097,0.731370640257578
1.1074990525440147,-0.15048888990084858,-0.5693685428709191,0.5554834128081064,-0.22252093395631434,0.9749279121818236,False,False,1.3310916649771236,0.12453383757785867,-0.9966834845340562,-1.3723959732276536,-0.5517109889145078,0.86979266942139
1.094142500111198,-0.15984110283069622,-0.5658210753140909,0.2740897393302283,-0.900968867902419,0.43388373911755823,False,False,1.2192137554053477,0.013134474432482232,-1.749978823555666,-1.6090597649929277,-1.4223455995126086,0.7609620479173004
1.0674293952455653,-0.17104200901411826,-0.5622736077572628,0.7430791951266922,-0.9009688679024191,-0.433883739117558,False,False,1.1009428224294704,0.012672236411132113,-2.227365307569361,-2.2719481526073126,-1.9962049228147496,0.5331082089374385
0.9739335282158511,-0.17829178647911645,-0.5587261402004347,0.5554834128081064,-0.2225209339563146,-0.9749279121818236,False,False,0.9602963075392379,-0.31736571083284637,-2.0631032915646483,-2.2030169511222812,-2.1565479690315237,-0.20141628786055757
0.8537245563205047,-0.18206167076091548,-0.5551786726436064,0.4616855216488139,0.6234898018587334,-0.7818314824680299,False,False,0.9954579362617962,-0.42737835991417245,-1.9001245725599731,-1.638929952303108,-1.9258790253512519,-0.39573319815940083
0.8136548990220555,-0.20997331400115832,-0.5516312050867783,0.367887630489521,1.0,0.0,False,False,0.9986544479638471,0.11528907715085655,-1.9001245725599731,-1.513704936271968,-2.300012799857059,0.5186412985260188
0.7068024795595254,-0.22690154438192897,-0.5480837375299501,-0.19489971646623538,0.6234898018587336,0.7818314824680298,False,False,0.873990491583868,0.13562755009026128,-1.3098079525430386,-1.1265413545977083,-1.416719527715529,0.7573453203144455
0.7201590319923415,-0.24111110821332526,-0.544536269973122,0.4616855216488139,-0.22252093395631434,0.9749279121818236,False,False,0.7333439766936356,-0.002119380272071383,-1.2379433205409773,-1.013953725505491,-1.1790179942889067,0.4716238396889045
0.5732369552313621,-0.2428873036922498,-0.5409888024162939,0.2740897393302283,-0.900968867902419,0.43388373911755823,False,False,0.6758067660567225,-0.14263973876250477,-1.0351823945351606,-0.820946361347403,-1.3013850558753928,0.5653299639446916
0.5598804027985458,-0.24375727698804953,-0.5374413348594657,-0.007303934147649874,-0.9009688679024191,-0.433883739117558,False,False,0.6917893245669761,-0.13154602625010217,-0.7759564005277244,-0.6968701986743466,-0.8006646659352894,0.5130518104125157
0.47974108820164796,-0.2466209390867238,-0.5338938673026375,-0.007303934147649874,-0.2225209339563146,-0.9749279121818236,False,False,0.5703218798890483,-0.35619370462625555,-0.696391986525442,-0.5394772886168583,-0.7317452864210617,-0.25303685455585107
0.3996017736047501,-0.24872337455157323,-0.5303463997458093,-0.007303934147649874,0.6234898018587334,-0.7818314824680299,False,False,0.5479462979746931,-0.4444811667041265,-0.6360770275237114,-0.5096071013066776,-0.547491435066698,-0.4631358489398794
0.41295832603756644,-0.22824275321295356,-0.5267989321889812,0.08649395701164285,1.0,0.0,False,False,0.6022869969095557,-0.43061402606362326,-0.606561196522865,-0.3705958449785319,-0.8358276146670383,0.5038455946961576
0.4530279833360155,-0.23817494834000108,-0.523251464632153,0.08649395701164285,0.6234898018587336,0.7818314824680298,False,False,0.5383567628685407,0.045028897905639825,-0.6001447115226807,-0.08568021217373545,-0.8091037736309092,0.8152129619601245
0.41295832603756644,-0.2555381653686716,-0.5197039970753249,0.2740897393302283,-0.22252093395631434,0.9749279121818236,False,False,0.4808195522316276,0.03208623330783674,-0.5667789895217236,0.1268576590717784,-1.0003902147316228,0.5682891047106639
0.3996017736047501,-0.26014177405894534,-0.5161565295184968,-0.007303934147649874,-0.900968867902419,0.43388373911755823,False,False,0.4840160639336784,-0.10566069705449606,-0.5526627225213187,0.13489963257836501,-0.9019339582827259,0.5416568378169136
0.2660362492765873,-0.26173672510124496,-0.5126090619616686,0.6492813039673992,-0.9009688679024191,-0.433883739117558,False,False,0.461640482019323,-0.1301593121860518,-0.5539460195213555,0.19234230048255777,-0.9919511070360031,0.665611956569306
0.2927493541422198,-0.25927180076314554,-0.5090615944048404,0.5554834128081064,-0.2225209339563146,-0.9749279121818236,False,False,0.4041032713824099,-0.40750212499611776,-0.6861256105251472,-0.645171797560573,-0.8583319018553575,-0.07417323492375165
0.2660362492765873,-0.2591993029884956,-0.5055141268480122,-0.007303934147649874,0.6234898018587334,-0.7818314824680299,False,False,0.461640482019323,-0.47545111413458385,-1.1776283615392469,-0.7623548400851264,-1.225433086614815,-0.4555736003157281
0.23932314441095437,-0.25977928518569543,-0.5019666592911841,0.367887630489521,1.0,0.0,False,False,0.512784669252135,-0.24248315137412854,-1.0005333755341668,-0.518797928171349,-1.5039236405702658,0.5426432180722378
0.1591838298140568,-0.25571940980529645,-0.49841919173435595,0.1802918481709357,0.6234898018587336,0.7818314824680298,False,False,0.4840160639336784,-0.07977536785888989,-1.05956503753586,-0.45216443340248547,-1.3590522917954608,1.116058939833968
0.11911417251560773,-0.2503908233685228,-0.4948717241775278,0.367887630489521,-0.22252093395631434,0.9749279121818236,False,False,0.45524745861522187,-0.18054325651321385,-0.9196856645318473,-0.1902258677593663,-1.474386763635597,0.986843126386514
0.1591838298140568,-0.2513332944389726,-0.4913242566206996,-0.2886976076255281,-0.900968867902419,0.43388373911755823,False,False,0.42967536499881565,-0.16390268774460987,-0.586028444522276,-0.28213413640607443,-1.0650900403980406,0.8559833458468531
0.14582727738124043,-0.2525657566080223,-0.4877767890638715,-0.2886976076255281,-0.9009688679024191,-0.433883739117558,False,False,0.4648369937213738,-0.14217750074115465,-0.728474411526362,-0.35680960468152506,-0.6670454607546439,0.8060067462437664
0.1992534871125056,-0.25383446766439693,-0.48422932150704334,-0.1011018253069426,-0.2225209339563146,-0.9749279121818236,False,False,0.3785311777660042,-0.3908615562275138,-1.4548205135471988,-1.281636557939029,-1.2155874609699253,-0.0169631801149552
0.1992534871125056,-0.2552481742700717,-0.4806818539502152,-0.3824954987848208,0.6234898018587334,-0.7818314824680299,False,False,0.4168893181906129,-0.4703664958997327,-1.5343849275494812,-1.0346330859510002,-1.893529112518043,-0.3799511140742156
0.23932314441095437,-0.2610479962420701,-0.477134386393387,-0.1011018253069426,1.0,0.0,False,False,0.461640482019323,-0.16898730597946104,-1.0210661275347557,-0.7945227341114741,-1.5334605175049347,0.6126762162002471
0.2259665919781383,-0.26594159603094386,-0.47358691883655885,-0.007303934147649874,0.6234898018587336,0.7818314824680298,False,False,0.3977102479783083,-0.07885089181618965,-1.1724951735390996,-1.0541635930384257,-1.1354159378615383,1.0456971482875173
0.23932314441095437,-0.2658328493689689,-0.4700394512797307,-0.2886976076255281,-0.22252093395631434,0.9749279121818236,False,False,0.32738699053319226,-0.1907124929829162,-1.2353767265409037,-0.9702972978983041,-1.3309219328100617,0.9723762159750943
0.21261003954532193,-0.2711976846930675,-0.46649198372290257,0.2740897393302283,-0.900968867902419,0.43388373911755823,False,False,0.23149163947166995,-0.16159149763785927,-0.7592735395272456,-0.8646027889545894,-1.37030443538962,0.7843063806266368
0.13247072494842407,-0.2747138267635916,-0.4629445161660744,0.08649395701164285,-0.9009688679024191,-0.433883739117558,False,False,0.19952652245116284,-0.1458754049119556,-0.53597986152084,-0.7543128665785394,-0.22258578878533877,0.766222742612362
0.14582727738124043,-0.2737351068058168,-0.45939704860924624,-0.3824954987848208,-0.2225209339563146,-0.9749279121818236,False,False,0.17715094053680766,-0.3751454635016101,-0.4564154475185574,-0.4820346207126655,-0.6515737633126744,0.04846671015487522
0.13247072494842407,-0.27522131118614146,-0.4558495810524181,-0.19489971646623538,0.6234898018587334,-0.7818314824680299,False,False,0.2027230341532134,-0.4712909719424329,-1.0223494245347926,-0.8152020945569834,-0.6600128710082941,-0.39836354550693176
0.18589693467968949,-0.26829777370706825,-0.4523021134955899,-0.2886976076255281,1.0,0.0,False,False,0.2698497798962789,-0.24710553158762963,-1.0634149285359706,-0.7830342005306358,-1.0046097685794326,0.6593648816189205
0.14582727738124043,-0.27185016466491735,-0.44875464593876174,-0.3824954987848208,0.6234898018587336,0.7818314824680298,False,False,0.24108117457782238,-0.026155757382277073,-0.9607511685330254,-0.709507585613269,-1.2029287994264959,1.0364909325711593
0.13247072494842407,-0.27351761348186693,-0.44520717838193363,-0.007303934147649874,-0.22252093395631434,0.9749279121818236,False,False,0.22190210436551802,-0.11213202935339754,-1.2148439745403146,-0.9094080699198598,-1.4012478302735591,0.8566409326837356
0.1591838298140568,-0.2713789291296924,-0.44165971082510547,-0.3824954987848208,-0.900968867902419,0.43388373911755823,False,False,0.2730462915983297,-0.17869430442781337,-1.3624231295445481,-1.1495184217593857,-1.2437178199553247,0.8763685377902173
0.1992534871125056,-0.26746404929859346,-0.4381122432682773,0.2740897393302283,-0.9009688679024191,-0.433883739117558,False,False,0.33697652563934444,-0.15789359346705845,-1.445837434546941,-1.1288390613138761,-1.6417623995987212,0.9253587571379798
0.1992534871125056,-0.26260669839704476,-0.43456477571144914,-0.1011018253069426,-0.2225209339563146,-0.9749279121818236,False,False,0.25067070968397454,-0.40796436301746786,-1.4496873255470515,-1.3666517064372343,-1.501110604671726,0.004079598665291851
0.2660362492765873,-0.2597430362983705,-0.43101730815462097,-0.19489971646623538,0.6234898018587334,-0.7818314824680299,False,False,0.2826358267044819,-0.4874693026896868,-1.28927520054245,-1.3023159183845383,-1.6881774919246297,-0.3270153737051568
0.3061059065750361,-0.2508620589037478,-0.4274698405977928,-0.2886976076255281,1.0,0.0,False,False,0.3401730373413952,-0.24386986543817885,-1.0672648195360812,-0.9645530311078849,-1.2774742507378034,0.7185476969383652
0.31946245900785225,-0.23893617497382583,-0.4239223730409647,0.1802918481709357,0.6234898018587336,0.7818314824680298,False,False,0.3785311777660042,-0.143564214805205,-0.8452544385297122,-0.7784387870983003,-1.08196825578928,1.3619964168281045
0.3328190114406686,-0.22802525988900366,-0.42037490548413653,0.1802918481709357,-0.22252093395631434,0.9749279121818236,False,False,0.352959084149598,-0.1865523507907652,-0.7952058555282764,-0.46939723377374315,-1.1283833481151884,1.182146416940681
0.43967143090319916,-0.21841930474788113,-0.41682743792730836,-0.2886976076255281,-0.900968867902419,0.43388373911755823,False,False,0.330583502235243,-0.23092720084037577,-0.7271911145263252,-0.2568593625282297,-1.2704416609914537,1.252508208487132
0.43967143090319916,-0.20391974981788488,-0.4132799703704802,0.2740897393302283,-0.9009688679024191,-0.433883739117558,False,False,0.32738699053319226,-0.1907124929829162,-0.3075529955142872,0.0763081113160882,-1.056650932702421,1.2922922121185363
0.41295832603756644,-0.1981561767332113,-0.40973250281365203,-0.3824954987848208,-0.2225209339563146,-0.9749279121818236,False,False,0.32419047883114144,-0.3635895129678573,-0.3447686085153547,-0.24651968230547547,-0.6768910863995335,0.20562996416984497
